249 11:43:24 249 12:39:51 watchtv
249 12:42:01 249 12:46:12 mdish
249 12:47:56 249 13:47:35 eating
249 13:47:35 249 13:51:37 whandface
249 13:53:35 249 15:05:59 watchtv
249 15:07:03 249 17:54:18 sleep
249 17:55:33 249 18:28:50 watchtv
249 18:30:22 249 18:37:56 cclothes
249 18:39:05 249 19:34:38 reading
249 19:35:59 249 20:12:23 watchtv
249 20:12:23 249 21:12:23 eating
249 21:14:53 249 21:23:25 mcoffe
249 21:24:57 249 23:13:01 watchtv
249 23:14:30 249 23:20:24 cclothes
249 23:22:14 250 06:03:11 sleep
250 06:05:22 250 06:11:02 toileting
250 06:12:40 250 09:04:12 sleep
250 09:08:28 250 09:12:42 whandface
250 09:13:53 250 09:21:53 mcoffe
250 09:22:55 250 09:28:51 whandface
250 09:30:29 250 09:36:50 cclothes
250 09:39:19 250 09:48:10 toileting
250 09:51:01 250 10:08:30 tshower
250 10:10:01 250 10:14:39 hairdray
250 10:16:17 250 10:22:54 msandwich
250 10:24:42 250 10:53:31 eating
250 10:55:42 250 11:01:53 toileting
250 11:03:09 250 12:28:46 watchtv
250 12:30:13 250 12:35:43 whandface
250 12:37:24 250 14:01:43 watchtv
250 14:03:00 250 14:12:31 toileting
250 14:13:43 250 14:17:20 whandface
250 14:18:44 250 14:51:12 eating
250 14:52:33 250 17:41:53 sleep
250 17:43:16 250 18:42:38 watchtv
250 18:42:38 250 19:42:38 eating
250 19:44:55 250 19:49:28 mdish
250 19:51:19 250 19:57:06 whandface
250 19:58:30 250 20:33:12 reading
250 20:35:10 250 20:38:58 mdish
250 20:40:55 250 20:49:41 toileting
250 20:51:15 250 20:54:18 whandface
250 20:56:07 250 21:02:07 mcoffe
250 21:04:05 250 21:43:56 watchtv
250 21:45:43 250 21:53:28 cclothes
250 21:55:01 250 22:04:19 mcoffe
250 22:05:29 250 22:11:33 cclothes
250 22:13:22 251 04:46:48 sleep
251 04:49:08 251 04:55:16 toileting
251 04:56:17 251 04:59:37 whandface
251 05:01:14 251 07:58:46 sleep
251 08:01:12 251 08:11:11 toileting
251 08:14:31 251 08:18:20 whandface
251 08:19:35 251 08:25:03 toileting
251 08:27:00 251 08:43:54 tshower
251 08:45:52 251 08:49:27 hairdray
251 08:51:01 251 08:56:36 mcoffe
251 08:58:26 251 09:03:05 whandface
251 09:05:01 251 09:14:57 cclothes
251 09:16:22 251 09:21:09 whandface
251 09:22:22 251 09:29:10 msandwich
251 09:30:47 251 09:57:25 eating
251 09:59:51 251 10:04:08 whandface
251 10:05:40 251 10:15:02 mcoffe
251 10:16:30 251 11:01:57 reading
251 11:03:11 251 12:00:58 watchtv
251 12:02:59 251 12:07:01 mdish
251 12:08:10 251 13:06:41 eating
251 13:09:32 251 13:14:31 mdish
251 13:16:11 251 13:19:27 whandface
251 13:21:26 251 13:27:37 toileting
251 13:29:32 251 13:32:53 whandface
251 13:34:13 251 14:43:15 watchtv
251 14:44:43 251 17:15:44 sleep
251 17:17:03 251 19:49:00 watchtv
251 19:50:52 251 20:28:02 reading
251 20:29:05 251 21:29:05 eating
251 21:31:07 251 21:36:38 mdish
251 21:38:33 251 21:44:22 whandface
251 21:45:27 251 22:43:27 watchtv
251 22:44:54 251 22:54:12 cclothes
251 22:55:27 252 06:26:52 sleep
252 06:29:10 252 06:36:31 toileting
252 06:37:53 252 08:47:50 sleep
252 08:50:51 252 09:10:37 tshower
252 09:12:50 252 09:18:32 toileting
252 09:20:15 252 09:23:21 whandface
252 09:24:50 252 09:34:41 mcoffe
252 09:35:53 252 09:41:59 cclothes
252 09:44:14 252 09:47:25 whandface
252 09:48:43 252 09:57:06 msandwich
252 09:58:17 252 10:26:52 eating
252 10:28:53 252 10:38:51 toileting
252 10:40:40 252 10:45:46 whandface
252 10:47:03 252 12:19:36 goout
252 12:20:37 252 13:18:40 watchtv
252 13:20:06 252 13:24:53 whandface
252 13:26:43 252 14:08:37 eating
252 14:10:00 252 16:41:27 sleep
252 16:42:42 252 16:46:18 whandface
252 16:48:02 252 16:55:48 mcoffe
252 16:57:07 252 17:00:11 whandface
252 17:01:39 252 18:00:56 watchtv
252 18:02:05 252 18:08:12 toileting
252 18:09:59 252 18:14:03 whandface
252 18:15:06 252 18:46:25 reading
252 18:48:00 252 20:57:50 watchtv
252 20:59:02 252 21:39:02 reading
252 21:40:54 252 21:46:31 mcoffe
252 21:47:36 252 23:39:28 watchtv
252 23:39:28 253 00:39:28 eating
253 00:40:51 253 00:46:28 cclothes
253 00:48:18 253 06:10:07 sleep
253 06:13:00 253 06:22:29 toileting
253 06:24:01 253 06:28:24 whandface
253 06:30:12 253 10:42:32 sleep
253 10:45:43 253 11:03:25 tshower
253 11:05:23 253 11:09:38 hairdray
253 11:11:15 253 11:18:35 toileting
253 11:20:00 253 11:25:05 whandface
253 11:26:07 253 11:36:05 mcoffe
253 11:37:45 253 11:42:31 whandface
253 11:43:55 253 11:51:53 cclothes
253 11:53:21 253 11:57:43 whandface
253 11:59:25 253 12:08:06 msandwich
253 12:09:45 253 12:38:58 eating
253 12:40:19 253 13:37:02 watchtv
253 13:38:48 253 14:42:46 watchtv
253 14:44:09 253 14:53:17 toileting
253 14:54:26 253 14:57:41 whandface
253 14:59:39 253 15:39:22 eating
253 15:40:39 253 18:36:45 sleep
253 18:37:58 253 20:36:15 watchtv
253 20:37:17 253 20:42:45 toileting
253 20:44:24 253 20:47:53 whandface
253 20:49:14 253 21:48:21 reading
253 21:49:31 253 22:23:15 watchtv
253 22:24:46 253 22:33:49 toileting
253 22:35:35 253 22:40:46 whandface
253 22:42:44 254 00:41:33 watchtv
254 00:42:45 254 01:40:39 reading
254 01:42:33 254 01:51:22 cclothes
254 01:51:22 254 02:51:22 eating
254 02:52:26 254 02:57:41 cclothes
254 02:58:50 254 07:11:54 sleep
254 07:14:22 254 07:20:23 toileting
254 07:22:09 254 12:48:11 sleep
254 12:52:04 254 13:05:52 tshower
254 13:07:52 254 13:10:40 hairdray
254 13:12:37 254 13:18:57 mcoffe
254 13:19:41 254 13:28:02 toileting
254 13:29:48 254 13:34:06 whandface
254 13:35:25 254 13:43:06 cclothes
254 13:44:51 254 13:49:26 whandface
254 13:50:46 254 13:57:14 msandwich
254 13:58:25 254 14:24:40 eating
254 14:26:00 254 15:50:46 watchtv
254 15:52:48 254 15:56:32 mdish
254 15:57:56 254 16:03:26 toileting
254 16:05:12 254 16:10:10 whandface
254 16:11:19 254 17:03:04 eating
254 17:04:14 254 19:46:15 sleep
254 19:47:37 254 21:18:23 watchtv
254 21:19:38 254 21:25:59 mcoffe
254 21:27:33 254 23:26:16 watchtv
254 23:26:16 255 00:26:16 eating
255 00:27:38 255 00:34:47 cclothes
255 00:36:17 255 08:14:13 sleep
255 08:17:59 255 08:22:13 whandface
255 08:23:30 255 08:30:06 toileting
255 08:31:32 255 08:35:44 whandface
255 08:37:05 255 08:44:03 mcoffe
255 08:45:32 255 08:55:58 tshower
255 08:57:54 255 09:01:46 hairdray
255 09:03:33 255 09:13:25 cclothes
255 09:15:18 255 09:19:36 whandface
255 09:20:49 255 09:29:39 msandwich
255 09:30:48 255 09:52:21 eating
255 09:54:30 255 09:59:55 whandface
255 10:01:11 255 10:09:09 mtee
255 10:10:20 255 11:04:57 watchtv
255 11:06:05 255 12:09:23 watchtv
255 12:10:38 255 12:14:01 whandface
255 12:15:07 255 13:02:19 eating
255 13:02:19 255 13:08:07 whandface
255 13:09:56 255 13:15:31 mdish
255 13:16:39 255 13:22:31 whandface
255 13:23:37 255 13:32:29 mcoffe
255 13:34:20 255 15:00:13 watchtv
255 15:01:33 255 17:44:17 sleep
255 17:45:30 255 19:24:29 watchtv
255 19:25:47 255 19:34:49 cclothes
255 19:36:40 255 21:09:35 watchtv
255 21:09:35 255 22:09:35 eating
255 22:10:54 255 22:17:27 cclothes
255 22:18:49 256 05:43:32 sleep
256 05:46:13 256 05:52:38 toileting
256 05:54:12 256 08:12:00 sleep
256 08:15:14 256 08:34:52 tshower
256 08:36:38 256 08:40:26 hairdray
256 08:42:11 256 08:48:01 mcoffe
256 08:48:57 256 08:57:19 toileting
256 08:58:57 256 09:02:22 whandface
256 09:04:08 256 09:11:02 cclothes
256 09:12:45 256 09:18:41 whandface
256 09:20:10 256 09:27:03 msandwich
256 09:28:10 256 09:55:03 eating
256 09:57:26 256 10:06:05 mcoffe
256 10:07:59 256 10:45:39 reading
256 10:47:04 256 11:39:56 watchtv
256 11:40:59 256 12:54:17 watchtv
256 12:55:59 256 13:01:31 whandface
256 13:02:55 256 14:06:58 watchtv
256 14:08:07 256 14:11:56 whandface
256 14:13:48 256 14:49:46 eating
256 14:50:47 256 17:24:15 sleep
256 17:25:22 256 20:14:23 watchtv
256 20:14:23 256 21:14:23 eating
256 21:16:46 256 21:20:49 whandface
256 21:22:29 256 23:26:54 watchtv
256 23:28:11 256 23:36:34 cclothes
256 23:37:42 257 04:52:41 sleep
257 04:55:02 257 05:02:31 toileting
257 05:04:28 257 09:19:55 sleep
257 09:23:17 257 09:42:45 tshower
257 09:44:31 257 09:49:08 hairdray
257 09:50:46 257 09:59:12 toileting
257 10:00:32 257 10:06:28 whandface
257 10:08:16 257 10:17:38 mcoffe
257 10:19:34 257 10:23:15 whandface
257 10:25:05 257 10:31:18 cclothes
257 10:33:44 257 10:37:09 whandface
257 10:38:16 257 10:46:02 msandwich
257 10:47:51 257 11:13:57 eating
257 11:15:06 257 12:24:50 watchtv
257 12:26:00 257 12:31:03 whandface
257 12:33:03 257 13:37:08 watchtv
257 13:38:11 257 13:45:25 mcoffe
257 13:46:38 257 13:50:57 mdish
257 13:52:10 257 13:55:30 whandface
257 13:56:51 257 14:55:35 eating
257 14:56:58 257 17:48:52 sleep
257 17:50:11 257 19:27:23 watchtv
257 19:28:28 257 19:35:57 cclothes
257 19:35:57 257 20:35:57 eating
257 20:38:45 257 20:43:46 toileting
257 20:44:53 257 20:50:43 whandface
257 20:51:46 257 21:39:29 reading
257 21:40:38 257 22:50:49 watchtv
257 22:52:12 257 23:00:57 cclothes
257 23:02:30 258 05:14:34 sleep
258 05:17:08 258 05:22:20 toileting
258 05:23:34 258 08:44:42 sleep
258 08:48:30 258 08:59:26 tshower
258 09:00:28 258 09:03:55 hairdray
258 09:04:55 258 09:13:19 toileting
258 09:14:39 258 09:18:27 whandface
258 09:19:40 258 09:28:19 mcoffe
258 09:30:08 258 09:34:13 whandface
258 09:35:45 258 09:43:32 cclothes
258 09:45:26 258 09:48:43 whandface
258 09:50:05 258 09:56:53 msandwich
258 09:58:16 258 10:20:05 eating
258 10:22:57 258 11:21:05 watchtv
258 11:22:24 258 12:22:43 watchtv
258 12:24:06 258 12:29:16 whandface
258 12:30:22 258 13:05:24 eating
258 13:07:26 258 13:12:40 mdish
258 13:13:59 258 13:18:53 whandface
258 13:20:35 258 13:30:08 mcoffe
258 13:31:27 258 13:37:19 whandface
258 13:38:22 258 13:44:03 mdish
258 13:45:45 258 13:49:58 whandface
258 13:51:45 258 14:50:50 watchtv
258 14:51:58 258 17:49:22 sleep
258 17:50:24 258 20:20:10 watchtv
258 20:21:31 258 20:24:57 mdish
258 20:26:45 258 21:26:45 eating
258 21:29:28 258 21:34:35 whandface
258 21:35:35 258 22:22:03 reading
258 22:23:05 258 22:29:09 cclothes
258 22:31:04 259 02:43:40 sleep
259 02:46:02 259 02:55:58 toileting
259 02:57:23 259 03:01:28 whandface
259 03:03:09 259 08:30:06 sleep
259 08:33:50 259 08:38:17 whandface
259 08:40:08 259 08:47:22 toileting
259 08:48:29 259 08:54:07 whandface
259 08:55:15 259 09:11:01 tshower
259 09:13:06 259 09:22:56 cclothes
259 09:25:04 259 09:31:31 mcoffe
259 09:33:07 259 09:38:09 whandface
259 09:39:57 259 09:46:47 msandwich
259 09:48:11 259 10:13:14 eating
259 10:15:24 259 10:19:43 whandface
259 10:21:28 259 10:29:14 cclothes
259 10:30:20 259 12:02:15 goout
259 12:03:37 259 13:06:42 watchtv
259 13:07:56 259 14:10:07 watchtv
259 14:11:33 259 14:16:34 whandface
259 14:18:27 259 14:51:18 eating
259 14:52:30 259 17:43:02 sleep
259 17:44:07 259 20:10:55 watchtv
259 20:10:55 259 21:10:55 eating
259 21:13:35 259 21:18:34 mdish
259 21:20:11 259 21:23:39 whandface
259 21:25:22 259 22:18:14 reading
259 22:19:35 259 22:27:01 cclothes
259 22:28:46 260 05:40:13 sleep
260 05:42:38 260 05:50:13 toileting
260 05:52:04 260 05:55:11 whandface
260 05:56:53 260 08:26:44 sleep
260 08:30:14 260 08:33:47 whandface
260 08:35:24 260 08:45:06 cclothes
260 08:46:16 260 08:52:24 mcoffe
260 08:54:17 260 08:59:54 whandface
260 09:01:34 260 09:13:15 tshower
260 09:15:04 260 09:20:50 hairdray
260 09:22:37 260 09:30:50 toileting
260 09:31:52 260 09:36:08 whandface
260 09:37:19 260 09:42:28 msandwich
260 09:43:35 260 10:09:28 eating
260 10:11:34 260 10:16:22 whandface
260 10:17:59 260 11:08:52 watchtv
260 11:10:08 260 12:25:51 watchtv
260 12:27:34 260 12:31:36 whandface
260 12:33:01 260 13:11:41 eating
260 13:14:21 260 13:20:10 mdish
260 13:21:25 260 13:26:46 mcoffe
260 13:28:33 260 13:32:55 mdish
260 13:34:13 260 13:39:01 whandface
260 13:40:03 260 14:57:46 watchtv
260 14:58:54 260 17:30:11 sleep
260 17:31:20 260 18:15:19 watchtv
260 18:16:36 260 18:21:52 toileting
260 18:21:52 260 18:59:08 watchtv
260 19:00:42 260 19:08:47 cclothes
260 19:08:47 260 20:08:47 eating
260 20:11:31 260 20:16:54 toileting
260 20:16:54 260 21:21:55 watchtv
260 21:23:50 260 21:29:07 cclothes
260 21:30:52 260 22:11:30 reading
260 22:12:57 260 22:22:44 cclothes
260 22:24:02 261 04:55:27 sleep
261 04:57:37 261 05:05:15 toileting
261 05:06:45 261 08:06:53 sleep
261 08:10:28 261 08:16:21 whandface
261 08:17:47 261 08:26:10 cclothes
261 08:27:30 261 08:32:36 toileting
261 08:33:59 261 08:48:20 tshower
261 08:50:20 261 08:58:18 mcoffe
261 08:59:51 261 09:03:53 whandface
261 09:05:49 261 09:14:44 msandwich
261 09:16:02 261 09:42:08 eating
261 09:44:24 261 09:48:45 whandface
261 09:49:59 261 09:55:03 mcoffe
261 09:56:57 261 10:47:28 watchtv
261 10:48:36 261 11:28:14 reading
261 11:29:21 261 12:28:11 watchtv
261 12:30:18 261 12:35:28 mdish
261 12:36:53 261 13:52:47 watchtv
261 13:53:59 261 13:58:04 mdish
261 13:59:15 261 14:36:34 eating
261 14:37:49 261 17:29:44 sleep
261 17:30:57 261 19:00:26 watchtv
261 19:00:26 261 20:00:26 eating
261 20:02:59 261 20:06:47 whandface
261 20:08:43 261 21:09:44 watchtv
261 21:11:13 261 21:15:51 mdish
261 21:17:06 261 21:23:26 mcoffe
261 21:24:28 261 22:10:25 reading
261 22:11:31 261 22:17:59 cclothes
261 22:19:40 262 05:04:17 sleep
262 05:06:32 262 05:11:40 toileting
262 05:13:04 262 05:17:00 whandface
262 05:18:50 262 08:11:02 sleep
262 08:15:22 262 08:18:57 whandface
262 08:20:00 262 08:26:32 mcoffe
262 08:27:59 262 08:33:37 cclothes
262 08:34:54 262 08:38:56 whandface
262 08:40:17 262 08:48:46 toileting
262 08:50:27 262 09:06:49 tshower
262 09:08:11 262 09:12:42 hairdray
262 09:14:06 262 09:22:40 msandwich
262 09:24:36 262 09:51:26 eating
262 09:53:38 262 10:52:01 watchtv
262 10:53:14 262 10:59:44 mcoffe
262 11:00:58 262 11:07:28 toileting
262 11:08:44 262 12:03:01 watchtv
262 12:04:39 262 12:10:13 whandface
262 12:11:15 262 12:51:38 eating
262 12:54:08 262 12:59:17 mdish
262 13:00:42 262 13:04:49 whandface
262 13:06:08 262 13:12:47 mcoffe
262 13:14:03 262 13:19:49 whandface
262 13:20:58 262 14:11:32 watchtv
262 14:12:57 262 16:59:16 sleep
262 17:00:26 262 17:07:13 mcoffe
262 17:08:19 262 19:14:58 watchtv
262 19:16:23 262 19:20:15 mdish
262 19:21:44 262 20:21:44 eating
262 20:23:57 262 20:28:32 mdish
262 20:29:36 262 20:34:10 whandface
262 20:35:45 262 22:59:54 watchtv
262 23:01:21 262 23:10:47 cclothes
262 23:12:12 263 04:43:15 sleep
263 04:45:34 263 04:53:59 toileting
263 04:55:08 263 08:59:09 sleep
263 09:02:43 263 09:22:16 tshower
263 09:24:21 263 09:31:12 toileting
263 09:32:38 263 09:36:15 whandface
263 09:37:43 263 09:47:39 cclothes
263 09:48:59 263 09:58:10 mcoffe
263 09:59:56 263 10:05:10 whandface
263 10:06:11 263 10:15:22 msandwich
263 10:16:51 263 10:44:26 eating
263 10:46:51 263 10:51:13 whandface
263 10:53:05 263 11:47:56 reading
263 11:49:15 263 13:15:43 watchtv
263 13:17:00 263 13:20:01 whandface
263 13:21:33 263 13:56:51 eating
263 13:56:51 263 14:01:47 whandface
263 14:03:15 263 16:40:59 sleep
263 16:42:12 263 16:45:19 whandface
263 16:46:34 263 16:54:21 mcoffe
263 16:55:56 263 17:00:44 whandface
263 17:01:45 263 19:43:09 watchtv
263 19:43:09 263 20:43:09 eating
263 20:45:39 263 20:50:34 mdish
263 20:51:35 263 20:57:13 toileting
263 20:58:25 263 21:03:45 whandface
263 21:04:56 263 21:47:51 reading
263 21:49:31 263 21:54:33 mcoffe
263 21:56:12 263 23:19:29 watchtv
263 23:20:42 263 23:29:50 cclothes
263 23:31:10 264 06:33:04 sleep
264 06:35:06 264 06:40:51 toileting
264 06:42:12 264 09:15:22 sleep
264 09:18:33 264 09:37:17 tshower
264 09:39:44 264 09:45:58 cclothes
264 09:48:19 264 09:51:24 whandface
264 09:52:26 264 10:01:14 toileting
264 10:02:47 264 10:08:46 whandface
264 10:10:34 264 10:19:48 mcoffe
264 10:21:17 264 10:26:41 whandface
264 10:28:34 264 10:36:56 msandwich
264 10:38:51 264 11:07:55 eating
264 11:09:16 264 12:17:17 watchtv
264 12:18:37 264 12:23:24 whandface
264 12:25:21 264 13:01:17 eating
264 13:01:17 264 13:05:11 whandface
264 13:06:54 264 14:36:40 watchtv
264 14:38:00 264 17:28:04 sleep
264 17:29:09 264 19:43:17 watchtv
264 19:43:17 264 20:43:17 eating
264 20:45:19 264 20:49:36 mdish
264 20:51:04 264 20:54:41 whandface
264 20:55:49 264 21:47:11 reading
264 21:49:09 264 22:38:22 watchtv
264 22:39:31 264 22:48:38 cclothes
264 22:50:25 265 05:15:10 sleep
265 05:17:28 265 05:27:06 toileting
265 05:28:52 265 05:31:53 whandface
265 05:33:45 265 08:40:13 sleep
265 08:43:47 265 09:01:00 tshower
265 09:03:25 265 09:12:39 mcoffe
265 09:13:31 265 09:22:04 toileting
265 09:23:14 265 09:26:59 whandface
265 09:28:21 265 09:37:15 cclothes
265 09:38:40 265 09:43:01 whandface
265 09:44:28 265 09:53:52 msandwich
265 09:55:24 265 10:22:35 eating
265 10:24:44 265 10:29:14 whandface
265 10:31:08 265 10:39:02 toileting
265 10:40:22 265 10:44:34 whandface
265 10:45:59 265 11:36:09 watchtv
265 11:37:36 265 13:03:08 watchtv
265 13:04:53 265 13:08:39 whandface
265 13:10:11 265 13:59:55 eating
265 14:02:27 265 14:06:22 mdish
265 14:07:41 265 16:37:58 sleep
265 16:39:38 265 16:45:06 toileting
265 16:47:00 265 16:52:51 whandface
265 16:54:05 265 17:02:14 mcoffe
265 17:03:31 265 19:34:27 watchtv
265 19:34:27 265 20:34:27 eating
265 20:37:07 265 20:45:30 toileting
265 20:46:53 265 20:50:49 whandface
265 20:52:06 265 21:29:10 reading
265 21:31:02 265 21:38:34 cclothes
265 21:39:35 265 22:10:48 reading
265 22:12:12 265 22:20:06 cclothes
265 22:21:08 266 04:06:47 sleep
266 04:09:32 266 04:14:36 toileting
266 04:15:45 266 04:21:08 whandface
266 04:22:36 266 08:12:52 sleep
266 08:16:38 266 08:20:17 whandface
266 08:21:32 266 08:30:32 mcoffe
266 08:32:24 266 08:40:56 cclothes
266 08:43:34 266 08:49:44 toileting
266 08:51:39 266 08:57:12 whandface
266 08:58:26 266 09:12:56 tshower
266 09:14:44 266 09:20:07 hairdray
266 09:22:00 266 09:29:30 msandwich
266 09:30:31 266 09:59:09 eating
266 10:01:54 266 10:07:52 whandface
266 10:09:28 266 10:19:24 cclothes
266 10:20:38 266 10:26:35 toileting
266 10:27:48 266 10:31:43 whandface
266 10:33:06 266 10:42:33 makeup
266 10:43:51 266 12:18:05 goout
266 12:19:35 266 13:41:12 watchtv
266 13:42:21 266 13:45:22 whandface
266 13:46:26 266 14:39:07 eating
266 14:40:27 266 17:13:00 sleep
266 17:14:10 266 18:35:03 watchtv
266 18:35:03 266 19:35:03 eating
266 19:37:11 266 19:41:24 whandface
266 19:43:21 266 20:27:38 reading
266 20:28:50 266 20:36:35 cclothes
266 20:37:45 266 21:22:51 reading
266 21:24:40 266 21:31:36 toileting
266 21:33:19 266 21:39:15 whandface
266 21:40:56 266 22:32:58 reading
266 22:34:05 266 22:44:02 cclothes
266 22:45:35 267 06:27:40 sleep
267 06:29:44 267 06:37:27 toileting
267 06:39:07 267 08:41:39 sleep
267 08:45:44 267 08:49:34 whandface
267 08:51:21 267 08:57:48 cclothes
267 08:59:45 267 09:07:44 mcoffe
267 09:09:00 267 09:12:08 whandface
267 09:13:48 267 09:23:10 toileting
267 09:24:47 267 09:30:08 whandface
267 09:31:15 267 09:44:35 tshower
267 09:45:37 267 09:50:38 hairdray
267 09:51:46 267 10:00:08 msandwich
267 10:01:33 267 10:25:36 eating
267 10:28:33 267 10:33:19 whandface
267 10:34:26 267 10:43:21 mcoffe
267 10:45:04 267 11:18:37 watchtv
267 11:19:41 267 12:49:20 watchtv
267 12:51:02 267 12:55:53 whandface
267 12:56:54 267 13:06:21 mcoffe
267 13:08:14 267 13:11:38 whandface
267 13:12:44 267 14:07:12 eating
267 14:08:30 267 16:46:11 sleep
267 16:48:55 267 16:52:38 whandface
267 16:54:09 267 17:01:05 mcoffe
267 17:02:29 267 19:46:43 watchtv
267 19:46:43 267 20:46:43 eating
267 20:48:56 267 20:57:22 mcoffe
267 20:59:18 267 21:49:02 reading
267 21:50:34 267 21:57:16 mcoffe
267 21:58:53 268 00:09:50 watchtv
268 00:10:55 268 00:18:58 cclothes
268 00:20:16 268 05:10:20 sleep
268 05:13:19 268 05:21:48 toileting
268 05:23:36 268 10:15:37 sleep
268 10:19:44 268 10:34:17 tshower
268 10:35:34 268 10:37:41 hairdray
268 10:39:26 268 10:47:31 mcoffe
268 10:47:55 268 10:57:11 toileting
268 10:58:14 268 11:02:06 whandface
268 11:03:59 268 11:10:01 cclothes
268 11:11:34 268 11:15:31 whandface
268 11:16:44 268 11:24:08 msandwich
268 11:25:47 268 11:54:55 eating
268 11:56:20 268 13:26:14 watchtv
268 13:27:27 268 14:26:37 watchtv
268 14:28:28 268 14:35:14 mcoffe
268 14:36:41 268 15:45:08 watchtv
268 15:46:08 268 16:36:29 eating
268 16:37:35 268 19:20:51 sleep
268 19:22:15 268 21:43:07 watchtv
268 21:45:04 268 21:50:47 toileting
268 21:52:33 268 21:55:51 whandface
268 21:57:13 268 23:37:59 watchtv
268 23:39:43 268 23:43:36 mdish
268 23:45:09 268 23:49:50 whandface
268 23:51:12 269 00:24:23 reading
269 00:25:53 269 01:25:53 eating
269 01:27:09 269 01:34:32 cclothes
269 01:35:42 269 09:22:48 sleep
269 09:26:22 269 09:30:48 whandface
